reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
959ac4b1-7ea7-45d1-937e-67506fe3a492,Willi Blank,https://play-lh.googleusercontent.com/a/ACg8ocLS6p2s8EOEqlP7wJMh3cBkAqSZ4j9rXioYRZNtPh76s4sj9Q=mo,Gute App ! Funktioniert zwar nicht immer aber trotzdem ok.,5,0,4.9.2,2024-10-28 07:39:46,,,4.9.2,German,"Good app! It doesn't always work, but still okay.",neutral,performance,unclear,unclear,casual_user,yes,no,none
5f6d0fa2-f226-4620-a86e-eadd43f06970,Kemo Midzic,https://play-lh.googleusercontent.com/a-/ALV-UjUlFhBo9IFEhD_6nPDPghGknQAAqhm37gn9LfZYBGUB6Xa42iND,Super,5,0,4.9.2,2024-10-27 18:17:49,,,4.9.2,German,"""Super""",positive,other,unclear,unclear,unclear,no,no,none
2fedb549-9cde-44a9-b375-87b37f2d5b82,Thomas,https://play-lh.googleusercontent.com/a/ACg8ocI4MAbVuVVwM84RetSmrv8Pov_kjyIDVW0YvsqefBYuFtmN6Q=mo,"Die App kann schon viel, aber warum lassen sich die Scheiben oder das Schiebedach nicht über die App öffnen bzw. schließen. An die Entwickler, bitte nachbessern.",3,0,4.9.2,2024-10-27 17:14:43,,,4.9.2,German,"The app can already do a lot, but why can't the windows or the sunroof be opened or closed via the app? To the developers, please improve this.",negative,remote controls,unclear,experienced_user,casual_user,yes,yes,none
0f31e217-47ab-4d69-92ae-0c2cb2706404,Brain,https://play-lh.googleusercontent.com/a-/ALV-UjXkZ8inXS7OHLVAeHvRnrbrmDc1E8wefgI9-dPYaC-ldfSP13M,"Macht was es soll , sehr stabil!",4,0,4.9.2,2024-10-27 12:43:54,,,4.9.2,German,"""Does what it’s supposed to, very stable!""",positive,performance,unclear,unclear,casual_user,no,no,none
f0dc97e2-8010-4623-b127-e8c63bd67eac,Thorsten,https://play-lh.googleusercontent.com/a-/ALV-UjXc-B2c5_QIIkdKrHjPKDkWqCDtePBlFwONYw6UDwDRFxZ7wl7U,"Eigentlich gute App für den X1 Diesel. Nur zeigt sie nach 2 Jahren gerne Mal ein offenes Fenster an, dass dann doch geschlossen ist. Das nervt natürlich und hat wohl mit irgendwelchen Sensoren zu tun. Hier wäre eine Fernschließung einschließlich der Fenster hilfreich.",4,0,4.9.2,2024-10-25 23:11:58,,,4.9.2,German,"""Actually a good app for the X1 Diesel. Only, after 2 years, it sometimes likes to show an open window that's actually closed. This is, of course, annoying and probably has something to do with some sensors. A remote closing function, including the windows, would be helpful here.""",neutral,"vehicle status, remote controls, performance",combustion,experienced_user,casual_user,yes,yes,none
e0264ba7-4baf-4dc1-bf6d-f0091dd91bbe,Arne Drees,https://play-lh.googleusercontent.com/a-/ALV-UjWaMXXWxYf8dctPeloMA5sErrTwwziTc0KvMFM0BoDoUE-RVmVrgg,"Gute Funktionen, aber auch viel Luft nach oben. Ich finde das Lokalisieren und auch die Remote Funktionen wie klimatisierten usw. ganz gelungen und nutze es oft. - Terminvereinbarung klappt nicht, es wird kein Termin angezeigt, muss ich doch wieder zum Hörer greifen. -Mehr Remote Funktionen wären gut, zb Fenster steuern (am Flughafen parkend war einen ein Fenster offen, konnte es über die App sehen aber nicht beheben). -Reaktionszeiten könnten besser sein (5er 2021). -Statistiken erweitern",3,0,4.9.2,2024-10-25 22:49:24,Hallo Arne! Danke für Dein Feedback! Deine Anregungen geben wir an unser Produktteam weiter. - My BMW App Support Team,2024-10-29 14:27:20,4.9.2,German,"Good functions, but also plenty of room for improvement. I find the localization and also the remote functions like climate control etc. very successful and use it often. - Appointment scheduling doesn't work, no appointment is displayed, so I have to pick up the phone again. - More remote functions would be good, e.g., window control (while parked at the airport, I had a window open, could see it via the app but couldn't fix it). - Reaction times could be better (5er 2021). - Expand statistics",neutral,"remote controls, service & maintenance, performance, vehicle status, usage statistics",unclear,experienced_user,power_user,yes,yes,none
e8b91e9d-5e8c-4722-a7b1-1b155f0a21e9,Rici Milano,https://play-lh.googleusercontent.com/a-/ALV-UjUtoBID-gB0s3AvDSAyY6wVIzaZMfBzgX76cotXPEth4RUJcEI4xQ,Permanent Ausfälle und fehlende Datensammlung. Und seit Tagen antwortet mir meine Sprachsteuerung nicht mehr... habe alles getan was mir vom Support Dienst gesagt wurde... alles keine Lösung,2,0,4.9.2,2024-10-25 18:18:49,,,4.9.2,German,Constant failures and missing data collection. And my voice control hasn't responded for days now... I've done everything the support service told me to do... nothing is a solution.,negative,"performance, vehicle status, connectivity, voice assistant, customer support",unclear,experienced_user,unclear,yes,no,none
9a5e636d-ce53-4492-977e-c6241154e3e2,karl peter,https://play-lh.googleusercontent.com/a/ACg8ocLQLfr0igQAJCewUZmBkD_fHavGOWtHy4pKj7tRYCAMdykEJg=mo,"grotenschlecht...pop up verschwindet nicht. anscheinend soll der user gezwungen werden, standort freizugeben",1,0,4.9.2,2024-10-25 13:24:04,,,4.9.2,German,"grotenschlecht... pop-up won't disappear. apparently, the user is forced to share their location.",negative,"ui/ux, data & privacy, vehicle status",unclear,unclear,casual_user,yes,no,none
d0bfdf42-2c10-4399-872e-a6f2c53addb5,Hans-Peter,https://play-lh.googleusercontent.com/a-/ALV-UjV8tkHM9z3rtm6QS7Ph7YzE5ZBU_F7pcwGr8BvClvI2ebSsvRmceQ,"Mich rausgeschmissen und dann Systemfehler bei PWD Änderung?! Genauso schlecht wie die Elektrik des F07 GT. BMW schuldet mir immer noch 300 Ocken. Das Gejammere der Autoindustrie ist berechtigt. Ihr seid einfach schlecht! Toll, jetzt ist meine alte Karre nicht mehr registrierbar.",1,0,4.9.2,2024-10-24 22:41:03,,,4.9.2,German,"“Kicked me out and then a system error when changing the PWD?! Just as bad as the electrics of the F07 GT. BMW still owes me 300 euros. The auto industry's complaining is justified. You guys are just bad! Great, now my old car can’t be registered anymore.”",negative,"authentication, performance, connectivity",combustion,experienced_user,unclear,yes,no,none
9e66ad8a-da2d-4618-b00a-ad456fde0322,Knut Schleiwies,https://play-lh.googleusercontent.com/a/ACg8ocLxJ2XtmK-eIbtL8GaNeQTRJQKS_kL10CO1K1ZL2aaR-onX5g=mo,"Funktioniert tadellos! Evtl. noch die Verwaltung (Ladevorgänge, Rechnungen) der BMW Charging Card implementieren.",5,0,4.9.2,2024-10-24 12:03:43,,,4.9.2,German,"Works flawlessly! Maybe implement the management (charging sessions, invoices) of the BMW Charging Card.",positive,"performance, charging management, ev-specific features",ev_hybrid,experienced_user,power_user,yes,yes,none
fd6bc0e5-309e-45fd-996b-c0a67e61d76e,S H,https://play-lh.googleusercontent.com/a/ACg8ocKXlR5l5-zGyiG_Lid1ehr1maF_8JpwS3C2Ul-HA1-3C9IgzQ=mo,"Gute Performance, sinnvolle Funktionen, macht das Leben mit dem E-Fahrzeug wesentlich einfacher",5,0,4.9.2,2024-10-24 11:17:16,,,4.9.2,German,"Good performance, useful functions, makes life with the electric vehicle much easier.",positive,"performance, ev-specific features",ev_hybrid,unclear,casual_user,no,no,none
eb709a63-a77c-4008-96bf-01044adaacb8,Harald Stahl,https://play-lh.googleusercontent.com/a/ACg8ocLDh3mgarHYeEPdcspAiD28eC1gNQvnZbHYA1EsJI_xCis-Fg=mo,"Diese App läßt sich nicht Öffnen.versuche seit Anmeldung NeuwagenX1,24.6.2024,MyBMW App zu öffnen geht nicht,warum.",1,0,,2024-10-23 19:43:46,,,,German,"""This app won't open. I've been trying to open the MyBMW App since registering my new X1, 24.6.2024, but it won't open. Why?""",negative,performance,unclear,new_user,unclear,yes,no,none
9a392ef6-3351-4bd4-98a6-1e7280388bf8,Marek C,https://play-lh.googleusercontent.com/a-/ALV-UjWnLLQFwOY11L2PawIuGrR1h9ezXDTcnzi3PD2vYGss2H24utx1,Läuft wieder,5,0,4.9.2,2024-10-23 16:17:18,,,4.9.2,German,"""Running again""",positive,performance,unclear,unclear,unclear,no,no,none
6891268b-c2ff-4331-a523-ddef4255e363,senthuran vadivel,https://play-lh.googleusercontent.com/a/ACg8ocKABwGuJsTFQ-Kh6e0OoZTLB9yyYeUNh0dsaeIlVoN-HiMYWJc=mo,top,5,0,4.9.2,2024-10-22 21:25:10,,,4.9.2,German,"""top""",positive,other,unclear,unclear,unclear,no,no,none
5fd1e1f9-e629-4f65-8561-2dd8b72812df,Bernd Robok,https://play-lh.googleusercontent.com/a/ACg8ocLySgXltwTnJCzHHfNPl_T7guaNRKeOUSXSqq6nodgnMtFGYg=mo,Einige interessante Statistiken.,4,0,4.9.2,2024-10-22 18:27:02,,,4.9.2,German,Some interesting statistics.,neutral,usage statistics,unclear,unclear,unclear,no,no,none
4a90864e-9252-4ae1-92a8-391ce66dd47e,Joerg-Peter Kober,https://play-lh.googleusercontent.com/a-/ALV-UjVc9FaK31e_l_IGovtxPzI7-RxTuMOzstrXl1NPV4BQ5XNMwNs,Transparent and easy,5,0,4.9.2,2024-10-22 13:12:48,,,4.9.2,German,"""Transparent and easy""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
231c9abf-e817-499b-abc0-81bea4113cda,Claudio Normani,https://play-lh.googleusercontent.com/a-/ALV-UjVAZwgmfj-H8RAHSj9z0HX5OOJq_wf041S6--_ChQqt4It9eE00,"DigitalKey kann nicht eingerichtet werden. Mein Gerät ist nicht kompatibel. Das kann nicht sein, habe ein ZFlip5 mit neuster OS BWM ConnectDrive habe ich kontaktiert, sie können nichts tun und haben mich an den Support von Samsung verwiesen. Kein Suppprt",3,0,4.9.2,2024-10-22 08:47:05,"Hallo Claudio! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Die Telefonnummer findest Du unter ""Profil"" > ""Kontaktieren Sie uns"". - My BMW App Support Team",2024-10-22 08:11:38,4.9.2,German,"Digital Key cannot be set up. My device is not compatible. That can’t be, I have a ZFlip5 with the latest OS. I contacted BMW ConnectDrive, and they can’t do anything and referred me to Samsung support. No support.",negative,"digital key/mobile key, connectivity, customer support",unclear,unclear,power_user,yes,no,none
ce43ffa7-6b4f-409b-b537-6b5b0af3a020,ava darius,https://play-lh.googleusercontent.com/a/ACg8ocJybMZ2II6NWbElV4gANUUMU2tTp6eytQBusIYZOI6utYDw0Q=mo,Nicht kompatibel mit meinem Mobil und zwingt meine Vorläufer BMW App in eine Dauerschleife. Wirklich schlecht und unausgereift.,1,0,2.12.3,2024-10-22 08:14:07,,,2.12.3,German,"""Not compatible with my mobile and forces my previous BMW App into a continuous loop. Really bad and immature.""",negative,"performance, connectivity, ui/ux",unclear,experienced_user,unclear,yes,no,none
b6760045-d5e5-42a7-b075-4068e454bd60,Georg Huber,https://play-lh.googleusercontent.com/a/ACg8ocK2GymKLhO2WREo31UE4EmbpCl7rK6_J_3rqEixUoD7D7SDVg=mo,"Super, verwende die App täglich, sehr interessant.",5,0,4.9.2,2024-10-21 11:41:09,,,4.9.2,German,"Super, use the app daily, very interesting.",positive,"mobile features, other",unclear,experienced_user,casual_user,no,no,none
7107dfe5-4272-46c9-9cb5-3a31b76d1633,insltek,https://play-lh.googleusercontent.com/a-/ALV-UjXY4PZ9sLds7L18zvqrnLoU0aPSesviflhW_gbgMT2ahCBj50w,Alles top. Super sache,5,0,4.9.2,2024-10-18 21:58:38,,,4.9.2,German,Everything top. Great thing.,positive,other,unclear,unclear,casual_user,no,no,none
66bc001b-6b74-4cf4-ba0a-510b3bcee1c8,John Monte,https://play-lh.googleusercontent.com/a/ACg8ocLmbI-mfi0tdPgNNj_ptnJ-gOYVKQM7Ll4TPUk-dywsG0ZReg=mo,Top,5,0,4.9.2,2024-10-18 12:28:58,,,4.9.2,German,"""Top""",positive,other,unclear,unclear,unclear,no,no,none
452ae76a-269a-4219-a09c-64cf76c86435,Michael Relic,https://play-lh.googleusercontent.com/a-/ALV-UjWlbQqpv8ZS_0zq2r_5m9U2WA09Bf8groxT9mKxFFOcJCo6urhx,Ich hab das auto noch nicht aber die demo war gut ich klappt es Ende des Jahres das Auto Kriege,4,0,4.9.2,2024-10-17 14:40:24,,,4.9.2,German,"""I don't have the car yet but the demo was good, I’ll get it at the end of the year, the car.""",neutral,other,unclear,new_user,unclear,no,no,none
325c62d0-8832-4ca7-84e1-0d5dc461821b,Christian Buchholz,https://play-lh.googleusercontent.com/a/ACg8ocJDj4rgZMXkyt-Lv44IGA8jltyVi4KMqdKp3o8oHgH3Ryr-mA=mo,"Prüft euer UX Team eigentlich auch die Änderungen an(mit) Kunden, bevor ihr einen Release launched? Von gut zu derzeit nicht möglichen 0 Sterne. Der Support kommt auch erst nach 2 Tagen in die Pötte mit der Standardfrage wie ist die Vin und Tel Nummer. Das hat nichts mit Problemlösung zu tun oder? Es wäre auch nett, wenn ihr Bewertungen in der App nicht nach einem Zählerprinzip einblendet. Finde die derzeitigen Änderungen als sehr großen Nachteil zu früheren Release ständen für den Anwender",1,0,4.9.2,2024-10-16 14:40:13,,,4.9.2,German,"Does your UX team actually test changes with customers before launching a release? From good to currently impossible 0 stars. Support also only gets back to you after 2 days with the standard question like what’s the VIN and phone number. That has nothing to do with problem solving, does it? It would also be nice if you didn't display reviews based on a counter principle. I find the current changes to be a very big disadvantage compared to earlier releases for the user.",negative,"ui/ux, customer support, updates",unclear,experienced_user,power_user,yes,yes,none
defc058f-5b6d-4308-bea9-44c4c2f83e81,Ghribi Farid,https://play-lh.googleusercontent.com/a/ACg8ocJeJe3Yzba86XKCuzxBPLjMRnmnRbzGqeoesz8WI2UU9TZTxQ=mo,Super,5,0,4.9.2,2024-10-15 18:17:07,,,4.9.2,German,"""Super""",positive,other,unclear,unclear,unclear,no,no,none
123ec2f8-7ded-439e-a48a-ac2cf1530cd4,Heinz Zöller,https://play-lh.googleusercontent.com/a/ACg8ocKkkPue-uaG9E_MakZybOU-gGEkUatd-WITGsIygGnU7vAJoA=mo,Sehr zufrieden und aktuell,5,0,4.9.2,2024-10-14 18:16:05,,,4.9.2,German,"""Very satisfied and currently""",positive,other,unclear,unclear,unclear,no,no,none
7800011d-29e3-4b63-8c96-e442c3c58065,S. K.,https://play-lh.googleusercontent.com/a-/ALV-UjVyQ4bOor26zHc9zsKFHpEdyXSMZYbU2gfoHO5_S_LRhvLouLWsKA,"Die Funktion Personal eSIM und Personal Hotspot ist in meinem Neuwagen leider für mich nicht sinnvoll nutzbar: Ich möchte für alle Fahrer mit verschiedenen Profilen in Connected Drive dieselbe SIM Karte mit dem SIM Reader nutzen. Dies ist laut Hotline nicht möglich. Liebes BMW Team, ich halte das für ein Fehldesign, das an den Anforderungen von Familien bzw. Paaren vorbei geht. Welche Familie mit 3 Fahrern legt sich schon 3 verschiedene SIM Karten zu nur um den Hotspot zu nutzen?",2,0,4.9.2,2024-10-14 16:19:49,,,4.9.2,German,"The Personal eSIM and Personal Hotspot function is unfortunately not usable for me in my new car: I want to use the same SIM card with the SIM reader in Connected Drive for all drivers with different profiles. According to the hotline, this is not possible. Dear BMW team, I consider this a flawed design that misses the requirements of families or couples. Which family with 3 drivers would get 3 different SIM cards just to use the hotspot?",negative,"connectivity, bmw connected ecosystem, vehicle configuration & personalization",unclear,experienced_user,power_user,yes,yes,none
55433ae5-83c5-4f08-b242-baf886e45366,Martino Mastropasqua,https://play-lh.googleusercontent.com/a/ACg8ocKaeBH8jqXJ5v1dC0Jb8P_dkB8E-fPlu8nPsiFLvBOg5mE7kg=mo,"super cooles Feature für deinen bmw, macht Spaß und bietet sinnvolle Funktionen",5,0,4.9.2,2024-10-14 16:03:36,,,4.9.2,German,"super cool feature for your BMW, fun to use and offers useful functions",positive,"mobile features, ui/ux",unclear,unclear,casual_user,no,no,none
425401af-5b62-4381-95fd-69f0c16afc09,petrae,https://play-lh.googleusercontent.com/a-/ALV-UjW_V3Kpg_ro2bPxnih-oh_OvTpe4894tUbf67HByC53044QsNrN,"App ist viel zu überladen und komplex, nicht selbsterklärend.",2,0,4.9.2,2024-10-14 16:03:17,,,4.9.2,German,"""App is far too overloaded and complex, not self-explanatory.""",negative,"ui/ux, tutorial/help section",unclear,unclear,unclear,yes,no,none
c8ce96e0-8798-48fc-826b-dfbb7ed10196,Johannes Bruch,https://play-lh.googleusercontent.com/a/ACg8ocLfqoCp91e1zZyiYqZKRZCWiRKN49ON_1MB-JD7hHbjvCdJiQ=mo,Alles was der moderne Mensch zum Transport braucht,5,0,4.9.2,2024-10-12 12:28:56,,,4.9.2,German,"""Everything a modern person needs for transportation.""",positive,other,unclear,unclear,casual_user,no,no,none
b7ed4771-79aa-48d0-86d8-1c8c20516136,Peter Wagner,https://play-lh.googleusercontent.com/a-/ALV-UjV8KZYdYEMdwRdj7Vp-Q1sBc156UdoEVxXJkJIYPkqU969GDnA,Geht scho,3,0,4.9.2,2024-10-11 23:55:01,,,4.9.2,German,"""Geht scho""",neutral,other,unclear,unclear,unclear,no,no,none
4fbf0e9c-63a3-44ba-89b2-2c4754287878,Wolfgang Steffen,https://play-lh.googleusercontent.com/a/ACg8ocKeYnzCmz2iGt9rTfG2mzE3mzJ-KiWN_NU45JXzNNF6hPR-oQ=mo,Sehr gute APP,5,0,4.9.2,2024-10-11 16:13:55,,,4.9.2,German,"""Very good APP""",positive,other,unclear,unclear,unclear,no,no,none
1572d95c-0517-48a9-9c9c-e5ce4f14b24c,Wolfgang Gartner,https://play-lh.googleusercontent.com/a-/ALV-UjXGoOulAI3vRGVE-lgbo_xwOizA0Zr4pgSKwfyeje8Ph1qGDB_d,Einiges nur mit Aufpreis möglich!,3,0,4.9.2,2024-10-11 13:21:26,,,4.9.2,German,"""Some things only possible with extra cost!""",negative,bmw digital premium,unclear,unclear,unclear,yes,yes,none
935cddee-1e5c-49c3-aa47-95fa75184a75,Tommy Tomate,https://play-lh.googleusercontent.com/a-/ALV-UjUH9Zlau54DpkDm-Te68Z3NGPnZYWWRsHSfJ1tb3eTDytlk0NgW,funktioniert bestens,5,1,4.9.2,2024-10-11 10:34:46,,,4.9.2,German,"""works perfectly""",positive,performance,unclear,unclear,casual_user,no,no,none
4554f6cb-a670-4d48-8c98-9f5c81e0d535,Andreas Diehl,https://play-lh.googleusercontent.com/a-/ALV-UjWDloyptRGJ6r08MOx9L8x1UMDf0HxDUgqiP_bVTqK-iz4wynhS,"grottenschlecht, der Zugriff wird dauernd wegen Upbates o.ä. verweigert. Die App ist leidet sehr unprofessionell und bevormundent.",1,0,4.9.2,2024-10-09 19:05:11,,,4.9.2,German,"Absolutely dreadful, access is constantly being denied due to updates or similar reasons. The app is very unprofessional and patronizing.",negative,"performance, updates, ui/ux",unclear,unclear,unclear,yes,no,none
004aa6ed-be85-4d99-a83f-0f4cbb4625fc,Ralf Pfeiffer,https://play-lh.googleusercontent.com/a/ACg8ocLhTvx8btfhjYq3Hb_BAzcpfRM_uLGxsviuQ2DBZyG-CLBfkw=mo,Bisher hat die App bestens funktioniert. Leider kann ich sie sei gestern nicht mehr öffnen. Es werden technische Probleme genannt. Und nun?,4,0,4.9.2,2024-10-09 10:34:27,,,4.9.2,German,"“So far, the app has worked perfectly. Unfortunately, I haven't been able to open it since yesterday. Technical problems are reported. And now?”",negative,"performance, connectivity",unclear,experienced_user,unclear,yes,no,none
5859be06-9954-44e1-a674-0bbab67e6910,Michael Forster,https://play-lh.googleusercontent.com/a/ACg8ocKz_xGhLTX9xGKggU4qE1ZSlmT1SSQncyeR8IDZTYcyiOzOWA=mo,Leider kommt man nach der Passwort Eingabe nicht weiter bleibt mit AGB Fehler 5500 stehen. Traurig das BMW so abbaut.,1,0,4.9.2,2024-10-08 13:36:01,"Hallo Michael! Wir bedauern, dass du diese Probleme mit der My BMW App hast! Bitte wende dich an den BMW Kundensupport. Die Nummer des BMW Kundensupports findest du unter https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Wähle bitte dein Wohnsitzland aus und dann ""Kontakt"" anwählen. - My BMW App Support Team
",2024-10-16 09:43:22,4.9.2,German,"Unfortunately, after entering the password, you can’t proceed any further and get stuck with AGB error 5500. It's a shame that BMW is degrading like this.",negative,"authentication, performance",unclear,experienced_user,unclear,yes,no,none
591512ad-78fc-4d0b-9c86-f36276847ecb,Basta Lasta,https://play-lh.googleusercontent.com/a/ACg8ocLgmUPHU2Ox0z5S-M0LRdCay1cpDI2BsvrBq8azJy8YFbWMHg=mo,"Gute Ergänzung zu den ganzen technischen Dingen, Updates, Infos usw.",5,0,4.9.2,2024-10-08 09:42:03,,,4.9.2,German,"""Good addition to all the technical things, updates, infos, etc.""",positive,"updates, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
b460dae5-2469-43ba-9499-b1199e49097c,Michael Glas,https://play-lh.googleusercontent.com/a/ACg8ocLV6cCoMdCfN1meRRrqnSPTqJ0ud0gTRgYOnB6vdu0_WpFUuQ=mo,"Na ja, solange die App funktioniert ist das eine tolle Sache. Leider ist jetzt nach 3 Monaten aus heiterem Himmel keine Verbindung zum Fahrzeug mehr möglich. Es wurde aber weder am Auto noch in der App irgendetwas verändert. Das erschwert die Fehlersuche enorm. Ich tippe daher auf ein Problem bei BMW. Schade, daß das nicht stabil läuft, aber die Idee an sich wäre nicht schlecht.",3,29,4.9.2,2024-10-08 09:16:10,"Hallo Michael! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Die Telefonnummer findest Du unter ""Profil"" > ""Kontaktieren Sie uns"". - My BMW App Support Team",2024-10-08 15:09:14,4.9.2,German,"Well, as long as the app works, it's a great thing. Unfortunately, now, after 3 months, a connection to the vehicle is no longer possible out of the blue. However, nothing has been changed either in the car or in the app. This makes troubleshooting enormously difficult. I therefore suspect a problem with BMW. It's a shame it doesn’t run stably, but the idea itself wouldn’t be bad.",negative,"performance, connectivity, bmw connected ecosystem",unclear,experienced_user,casual_user,yes,no,bmw
d71a9f32-a604-4e7e-b660-e018fc5fa339,Jens Albrecht,https://play-lh.googleusercontent.com/a-/ALV-UjWuwRSR1b7u-5osW6SBE-Kq0JTBIniNeo293pw3RtEZDzkvnKX9,"Sehr nützliche App, die über Zustand, Wartung, Servicetermine, Standort des Fahrzeugs, Ent- und Verriegelung, usw. informiert, aus der Ferne steuerbar ist und immer super funktioniert.",5,0,4.9.2,2024-10-07 14:03:07,"Hallo Jens! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW App gefällt! - My BMW App Support Team",2024-10-08 15:08:12,4.9.2,German,"""Very useful app that provides information about vehicle status, maintenance, service appointments, vehicle location, locking/unlocking, etc., is remotely controllable and always works great.""",positive,"vehicle status, remote controls, service & maintenance",unclear,unclear,casual_user,no,no,none
